150,	17,	2,	0,	15388,	1024,		9801291044,	9801313812,	9661992027,	22768,	
150,	18,	2,	0,	16412,	1024,		9801291047,	9801313814,	9661992029,	22767,	
150,	19,	2,	0,	17436,	1024,		9801291049,	9801313821,	9661992032,	22772,	
150,	20,	2,	0,	18460,	1024,		9801291052,	9801313823,	9661992037,	22771,	
150,	21,	2,	0,	19484,	1024,		9801291055,	9801313829,	9661992041,	22774,	
150,	22,	2,	0,	20508,	1024,		9801291058,	9801313830,	9661992045,	22772,	
150,	23,	2,	0,	21532,	1024,		9801291061,	9801313839,	9661992050,	22778,	
150,	24,	2,	0,	22556,	1024,		9801291063,	9801313840,	9661992054,	22777,	
150,	25,	2,	0,	23580,	1024,		9801291066,	9801313847,	9661992057,	22781,	
150,	26,	2,	0,	24604,	783,		9801291069,	9801313849,	9661992060,	22780,	
151,	0,	2,	0,	0,	1024,		9801357479,	9801435772,	9662113166,	78293,	
151,	1,	2,	0,	1024,	1024,		9801357490,	9801435776,	9662113193,	78286,	
151,	2,	2,	0,	2048,	1024,		9801357493,	9801435777,	9662113197,	78284,	
151,	3,	2,	0,	3072,	1024,		9801357496,	9801435781,	9662113199,	78285,	
151,	4,	2,	0,	4096,	1024,		9801357499,	9801435782,	9662113202,	78283,	
151,	5,	2,	0,	5120,	1024,		9801357501,	9801435785,	9662113206,	78284,	
151,	6,	2,	0,	6144,	1024,		9801357504,	9801435786,	9662113209,	78282,	
151,	7,	2,	0,	7168,	1024,		9801357506,	9801435790,	9662113212,	78284,	
151,	8,	2,	0,	8192,	1024,		9801357509,	9801435791,	9662113214,	78282,	
151,	9,	2,	0,	9216,	1024,		9801357511,	9801435794,	9662113290,	78283,	
151,	10,	2,	0,	10240,	1024,		9801357514,	9801435795,	9662113302,	78281,	
151,	11,	2,	0,	11264,	1024,		9801357516,	9801435799,	9662113305,	78283,	
151,	12,	2,	0,	12288,	1024,		9801357628,	9801435800,	9662113308,	78172,	
151,	13,	2,	0,	13312,	1024,		9801357631,	9801435804,	9662113311,	78173,	
151,	14,	2,	0,	14336,	1024,		9801357634,	9801435805,	9662113314,	78171,	
151,	15,	2,	0,	15360,	818,		9801357636,	9801435808,	9662113317,	78172,	
152,	0,	2,	0,	0,	1024,		9801425964,	9801435809,	9662116125,	9845,	
152,	1,	2,	0,	1024,	1024,		9801425975,	9801435813,	9662116149,	9838,	
152,	2,	2,	0,	2048,	1024,		9801425978,	9801435814,	9662116153,	9836,	
152,	3,	2,	0,	3072,	1024,		9801425981,	9801435817,	9662116156,	9836,	
152,	4,	2,	0,	4096,	1024,		9801425985,	9801435818,	9662116159,	9833,	
152,	5,	2,	0,	5120,	1024,		9801425988,	9801435822,	9662116162,	9834,	
152,	6,	2,	0,	6144,	1024,		9801425990,	9801435823,	9662116165,	9833,	
152,	7,	2,	0,	7168,	1024,		9801425993,	9801435826,	9662116167,	9833,	
152,	8,	2,	0,	8192,	1024,		9801425996,	9801435827,	9662116170,	9831,	
152,	9,	2,	0,	9216,	1024,		9801425998,	9801435831,	9662116173,	9833,	
152,	10,	2,	0,	10240,	1024,		9801426001,	9801435832,	9662116176,	9831,	
152,	11,	2,	0,	11264,	1024,		9801426003,	9801441260,	9662116178,	15257,	
152,	12,	2,	0,	12288,	1024,		9801426006,	9801441261,	9662116181,	15255,	
152,	13,	2,	0,	13312,	1024,		9801426009,	9801441262,	9662116184,	15253,	
152,	14,	2,	0,	14336,	1024,		9801426012,	9801441263,	9662116186,	15251,	
152,	15,	2,	0,	15360,	1024,		9801426014,	9801441267,	9662116189,	15253,	
152,	16,	2,	0,	16384,	519,		9801426017,	9801441268,	9662116192,	15251,	
153,	0,	2,	0,	0,	1024,		9801489019,	9801541773,	9662219239,	52754,	
153,	1,	2,	0,	1024,	1024,		9801489034,	9801541785,	9662219264,	52751,	
153,	2,	2,	0,	2048,	1024,		9801489039,	9801541799,	9662219267,	52760,	
153,	3,	2,	0,	3072,	1024,		9801489044,	9801541803,	9662219309,	52759,	
153,	4,	2,	0,	4096,	1024,		9801489048,	9801541806,	9662219321,	52758,	
153,	5,	2,	0,	5120,	1024,		9801489053,	9801541810,	9662219324,	52757,	
153,	6,	2,	0,	6144,	1024,		9801489058,	9801541814,	9662219327,	52756,	
153,	7,	2,	0,	7168,	1024,		9801489062,	9801541816,	9662219330,	52754,	
153,	8,	2,	0,	8192,	1024,		9801489067,	9801541819,	9662219332,	52752,	
153,	9,	2,	0,	9216,	1024,		9801489072,	9801541833,	9662219335,	52761,	
153,	10,	2,	0,	10240,	1024,		9801489077,	9801541837,	9662219337,	52760,	
153,	11,	2,	0,	11264,	1024,		9801489081,	9801541848,	9662219340,	52767,	
153,	12,	2,	0,	12288,	1024,		9801489087,	9801541851,	9662219343,	52764,	
153,	13,	2,	0,	13312,	1024,		9801489091,	9801541867,	9662219346,	52776,	
153,	14,	2,	0,	14336,	1024,		9801489096,	9801541871,	9662219349,	52775,	
153,	15,	2,	0,	15360,	818,		9801489100,	9801541874,	9662219352,	52774,	
154,	0,	2,	0,	0,	1024,		9801559932,	9801588120,	9662266374,	28188,	
154,	1,	2,	0,	1024,	1024,		9801559949,	9801588126,	9662266397,	28177,	
154,	2,	2,	0,	2048,	1024,		9801559956,	9801588128,	9662266401,	28172,	
154,	3,	2,	0,	3072,	1024,		9801559962,	9801588143,	9662266477,	28181,	
154,	4,	2,	0,	4096,	1024,		9801559968,	9801588146,	9662266482,	28178,	
154,	5,	2,	0,	5120,	1024,		9801559974,	9801588157,	9662266486,	28183,	
154,	6,	2,	0,	6144,	1024,		9801559983,	9801588160,	9662266489,	28177,	
154,	7,	2,	0,	7168,	1024,		9801559990,	9801588172,	9662266492,	28182,	
154,	8,	2,	0,	8192,	1024,		9801559995,	9801588175,	9662266495,	28180,	
154,	9,	2,	0,	9216,	1024,		9801560028,	9801588186,	9662266499,	28158,	
154,	10,	2,	0,	10240,	1024,		9801560032,	9801588198,	9662266502,	28166,	
154,	11,	2,	0,	11264,	1024,		9801560035,	9801588201,	9662266505,	28166,	
154,	12,	2,	0,	12288,	1024,		9801560038,	9801588212,	9662266508,	28174,	
154,	13,	2,	0,	13312,	1024,		9801560041,	9801588223,	9662266511,	28182,	
154,	14,	2,	0,	14336,	1024,		9801560044,	9801588226,	9662266515,	28182,	
154,	15,	2,	0,	15360,	1024,		9801560047,	9801588237,	9662266518,	28190,	
154,	16,	2,	0,	16384,	239,		9801560051,	9801588248,	9662266521,	28197,	
155,	0,	2,	0,	0,	1024,		9801624695,	9801635696,	9662313768,	11001,	
155,	1,	2,	0,	1024,	1024,		9801624713,	9801635702,	9662313799,	10989,	
155,	2,	2,	0,	2048,	1024,		9801624720,	9801635704,	9662313803,	10984,	
155,	3,	2,	0,	3072,	1024,		9801624726,	9801635705,	9662313851,	10979,	
155,	4,	2,	0,	4096,	1024,		9801624736,	9801635707,	9662313859,	10971,	
155,	5,	2,	0,	5120,	1024,		9801624742,	9801635709,	9662313864,	10967,	
155,	6,	2,	0,	6144,	1024,		9801624747,	9801635725,	9662313869,	10978,	
155,	7,	2,	0,	7168,	1024,		9801624753,	9801635727,	9662313873,	10974,	
155,	8,	2,	0,	8192,	1024,		9801624758,	9801635737,	9662313877,	10979,	
155,	9,	2,	0,	9216,	1024,		9801624764,	9801635739,	9662313882,	10975,	
155,	10,	2,	0,	10240,	1024,		9801624770,	9801635747,	9662313887,	10977,	
155,	11,	2,	0,	11264,	1024,		9801624776,	9801635749,	9662313891,	10973,	
155,	12,	2,	0,	12288,	1024,		9801624782,	9801635759,	9662313894,	10977,	
155,	13,	2,	0,	13312,	1024,		9801624787,	9801635760,	9662313896,	10973,	
155,	14,	2,	0,	14336,	1024,		9801624793,	9801635769,	9662313899,	10976,	
155,	15,	2,	0,	15360,	711,		9801624798,	9801635770,	9662313902,	10972,	
156,	0,	2,	0,	0,	1024,		9801693797,	9801705637,	9662383542,	11840,	
156,	1,	2,	0,	1024,	1024,		9801693807,	9801712383,	9662386378,	18576,	
156,	2,	2,	0,	2048,	1024,		9801693811,	9801712385,	9662386406,	18574,	
156,	3,	2,	0,	3072,	1024,		9801693813,	9801712386,	9662386411,	18573,	
156,	4,	2,	0,	4096,	1024,		9801693816,	9801714455,	9662386414,	20639,	
156,	5,	2,	0,	5120,	1024,		9801693819,	9801714459,	9662386418,	20640,	
156,	6,	2,	0,	6144,	1024,		9801693821,	9801714461,	9662386423,	20640,	
156,	7,	2,	0,	7168,	1024,		9801693824,	9801714463,	9662386427,	20639,	
156,	8,	2,	0,	8192,	1024,		9801693827,	9801714464,	9662386432,	20637,	
156,	9,	2,	0,	9216,	1024,		9801693829,	9801714467,	9662386437,	20638,	
156,	10,	2,	0,	10240,	1024,		9801693832,	9801714480,	9662386440,	20648,	
156,	11,	2,	0,	11264,	1024,		9801693835,	9801714483,	9662386442,	20648,	
156,	12,	2,	0,	12288,	1024,		9801693837,	9801714484,	9662386445,	20647,	
156,	13,	2,	0,	13312,	974,		9801693840,	9801714493,	9662386448,	20653,	
157,	0,	2,	0,	0,	1024,		9801759334,	9801768628,	9662446935,	9294,	
157,	1,	2,	0,	1024,	1024,		9801759356,	9801768632,	9662446965,	9276,	
157,	2,	2,	0,	2048,	1024,		9801759364,	9801768633,	9662446971,	9269,	
157,	3,	2,	0,	3072,	1024,		9801759371,	9801768635,	9662446974,	9264,	
157,	4,	2,	0,	4096,	1024,		9801759378,	9801768636,	9662446976,	9258,	
157,	5,	2,	0,	5120,	1024,		9801759385,	9801770689,	9662446979,	11304,	
157,	6,	2,	0,	6144,	1024,		9801759392,	9801770691,	9662446982,	11299,	
157,	7,	2,	0,	7168,	1024,		9801759398,	9801770692,	9662446985,	11294,	
157,	8,	2,	0,	8192,	1024,		9801759405,	9801770694,	9662446988,	11289,	
157,	9,	2,	0,	9216,	1024,		9801759484,	9801770695,	9662447149,	11211,	
157,	10,	2,	0,	10240,	1024,		9801759491,	9801770697,	9662447165,	11206,	
157,	11,	2,	0,	11264,	1024,		9801759497,	9801770698,	9662447171,	11201,	
157,	12,	2,	0,	12288,	880,		9801759504,	9801770699,	9662447175,	11195,	
158,	0,	2,	0,	0,	1024,		9801821539,	9801830807,	9662508017,	9268,	
158,	1,	2,	0,	1024,	1024,		9801821553,	9801830810,	9662508050,	9257,	
158,	2,	2,	0,	2048,	1024,		9801821556,	9801830811,	9662508057,	9255,	
158,	3,	2,	0,	3072,	1024,		9801821560,	9801830812,	9662508062,	9252,	
158,	4,	2,	0,	4096,	1024,		9801821564,	9801830813,	9662508065,	9249,	
158,	5,	2,	0,	5120,	1024,		9801821567,	9801830819,	9662511009,	9252,	
158,	6,	2,	0,	6144,	1024,		9801821571,	9801830820,	9662511037,	9249,	
158,	7,	2,	0,	7168,	1024,		9801821575,	9801830825,	9662511044,	9250,	
158,	8,	2,	0,	8192,	1024,		9801821579,	9801830826,	9662511050,	9247,	
158,	9,	2,	0,	9216,	1024,		9801821583,	9801830830,	9662511054,	9247,	
158,	10,	2,	0,	10240,	1024,		9801821586,	9801830831,	9662511057,	9245,	
158,	11,	2,	0,	11264,	1024,		9801821589,	9801830835,	9662511060,	9246,	
158,	12,	2,	0,	12288,	1024,		9801821592,	9801830837,	9662511062,	9245,	
158,	13,	2,	0,	13312,	1024,		9801821596,	9801830841,	9662511065,	9245,	
158,	14,	2,	0,	14336,	1024,		9801821600,	9801830842,	9662511068,	9242,	
158,	15,	2,	0,	15360,	1024,		9801821603,	9801830846,	9662511070,	9243,	
158,	16,	2,	0,	16384,	1024,		9801821606,	9801830848,	9662511073,	9242,	
158,	17,	2,	0,	17408,	1024,		9801821610,	9801830852,	9662511076,	9242,	
158,	18,	2,	0,	18432,	1024,		9801821613,	9801830853,	9662511078,	9240,	
158,	19,	2,	0,	19456,	432,		9801821617,	9801830858,	9662511081,	9241,	
159,	0,	2,	0,	0,	1024,		9801892579,	9801900659,	9662578876,	8080,	
159,	1,	2,	0,	1024,	1024,		9801892600,	9801900662,	9662578905,	8062,	
159,	2,	2,	0,	2048,	1024,		9801892604,	9801900663,	9662578909,	8059,	
159,	3,	2,	0,	3072,	1024,		9801892607,	9801900664,	9662578912,	8057,	
159,	4,	2,	0,	4096,	1024,		9801892612,	9801900665,	9662578914,	8053,	
159,	5,	2,	0,	5120,	1024,		9801892616,	9801906881,	9662586549,	14265,	
159,	6,	2,	0,	6144,	1024,		9801892619,	9801909806,	9662588657,	17187,	
159,	7,	2,	0,	7168,	1024,		9801892623,	9801909809,	9662588686,	17186,	
159,	8,	2,	0,	8192,	1024,		9801892627,	9801909811,	9662588691,	17184,	
159,	9,	2,	0,	9216,	1024,		9801892630,	9801909817,	9662588694,	17187,	
159,	10,	2,	0,	10240,	1024,		9801892634,	9801909819,	9662588697,	17185,	
159,	11,	2,	0,	11264,	1024,		9801892638,	9801909825,	9662588700,	17187,	
159,	12,	2,	0,	12288,	1024,		9801892643,	9801909827,	9662588703,	17184,	
159,	13,	2,	0,	13312,	1024,		9801892648,	9801909833,	9662588706,	17185,	
159,	14,	2,	0,	14336,	1024,		9801892730,	9801909835,	9662588708,	17105,	
159,	15,	2,	0,	15360,	1024,		9801892738,	9801909841,	9662588711,	17103,	
159,	16,	2,	0,	16384,	1024,		9801892742,	9801909843,	9662588714,	17101,	
159,	17,	2,	0,	17408,	1024,		9801892745,	9801909850,	9662588716,	17105,	
159,	18,	2,	0,	18432,	221,		9801892749,	9801909852,	9662588720,	17103,	
160,	0,	2,	0,	0,	1024,		9801957398,	9801969338,	9662644226,	11940,	
160,	1,	2,	0,	1024,	1024,		9801957410,	9801969344,	9662644255,	11934,	
160,	2,	2,	0,	2048,	1024,		9801957414,	9801969346,	9662644260,	11932,	
160,	3,	2,	0,	3072,	1024,		9801957419,	9801969348,	9662644265,	11929,	
160,	4,	2,	0,	4096,	1024,		9801957423,	9801969349,	9662644269,	11926,	
160,	5,	2,	0,	5120,	1024,		9801957426,	9801969359,	9662644272,	11933,	
160,	6,	2,	0,	6144,	1024,		9801957430,	9801969363,	9662644275,	11933,	
160,	7,	2,	0,	7168,	1024,		9801957433,	9801969369,	9662644278,	11936,	
160,	8,	2,	0,	8192,	1024,		9801957436,	9801969380,	9662644280,	11944,	
160,	9,	2,	0,	9216,	1024,		9801957439,	9801969382,	9662644283,	11943,	
160,	10,	2,	0,	10240,	1024,		9801957442,	9801969384,	9662644286,	11942,	
160,	11,	2,	0,	11264,	1024,		9801957446,	9801969392,	9662644288,	11946,	
160,	12,	2,	0,	12288,	1024,		9801957449,	9801969394,	9662647337,	11945,	
160,	13,	2,	0,	13312,	1024,		9801957452,	9801969403,	9662647351,	11951,	
160,	14,	2,	0,	14336,	1024,		9801957455,	9801969404,	9662647355,	11949,	
160,	15,	2,	0,	15360,	1024,		9801957459,	9801969413,	9662647357,	11954,	
160,	16,	2,	0,	16384,	1024,		9801957462,	9801969415,	9662648325,	11953,	
160,	17,	2,	0,	17408,	611,		9801957465,	9801969422,	9662648338,	11957,	
161,	0,	2,	0,	0,	1024,		9802023517,	9802030639,	9662709660,	7122,	
161,	1,	2,	0,	1024,	1024,		9802023529,	9802030643,	9662709690,	7114,	
161,	2,	2,	0,	2048,	1024,		9802023534,	9802030644,	9662709694,	7110,	
161,	3,	2,	0,	3072,	1024,		9802023539,	9802030645,	9662709696,	7106,	
161,	4,	2,	0,	4096,	1024,		9802023543,	9802030646,	9662709699,	7103,	
161,	5,	2,	0,	5120,	1024,		9802023546,	9802033536,	9662712499,	9990,	
161,	6,	2,	0,	6144,	1024,		9802023551,	9802033538,	9662712529,	9987,	
161,	7,	2,	0,	7168,	1024,		9802023555,	9802033540,	9662712535,	9985,	
161,	8,	2,	0,	8192,	1024,		9802023558,	9802033541,	9662712540,	9983,	
161,	9,	2,	0,	9216,	1024,		9802023562,	9802033542,	9662712544,	9980,	
161,	10,	2,	0,	10240,	1024,		9802023566,	9802033543,	9662712549,	9977,	
161,	11,	2,	0,	11264,	1024,		9802023570,	9802033545,	9662712554,	9975,	
161,	12,	2,	0,	12288,	1024,		9802023574,	9802033551,	9662712558,	9977,	
161,	13,	2,	0,	13312,	1024,		9802023578,	9802033552,	9662712561,	9974,	
161,	14,	2,	0,	14336,	1024,		9802023581,	9802033553,	9662712564,	9972,	
161,	15,	2,	0,	15360,	1024,		9802023585,	9802033558,	9662712566,	9973,	
161,	16,	2,	0,	16384,	1024,		9802023589,	9802033560,	9662712569,	9971,	
161,	17,	2,	0,	17408,	356,		9802023594,	9802033561,	9662712571,	9967,	
162,	0,	2,	0,	0,	1024,		9802093105,	9802100710,	9662780206,	7605,	
162,	1,	2,	0,	1024,	1024,		9802093117,	9802100714,	9662780275,	7597,	
162,	2,	2,	0,	2048,	1024,		9802093121,	9802100715,	9662780284,	7594,	
162,	3,	2,	0,	3072,	1024,		9802093124,	9802100716,	9662780289,	7592,	
162,	4,	2,	0,	4096,	1024,		9802093137,	9802100717,	9662780294,	7580,	
162,	5,	2,	0,	5120,	1024,		9802093140,	9802100718,	9662780298,	7578,	
162,	6,	2,	0,	6144,	1024,		9802093143,	9802100719,	9662780302,	7576,	
162,	7,	2,	0,	7168,	1024,		9802093146,	9802100721,	9662780308,	7575,	
162,	8,	2,	0,	8192,	1024,		9802093148,	9802100722,	9662780311,	7574,	
162,	9,	2,	0,	9216,	1024,		9802093151,	9802100723,	9662780421,	7572,	
162,	10,	2,	0,	10240,	1024,		9802093153,	9802100724,	9662780439,	7571,	
162,	11,	2,	0,	11264,	1024,		9802093156,	9802100726,	9662780451,	7570,	
162,	12,	2,	0,	12288,	1024,		9802093158,	9802100732,	9662780458,	7574,	
162,	13,	2,	0,	13312,	1024,		9802093162,	9802100733,	9662780462,	7571,	
162,	14,	2,	0,	14336,	1024,		9802093165,	9802100734,	9662780467,	7569,	
162,	15,	2,	0,	15360,	1024,		9802093167,	9802100735,	9662780471,	7568,	
162,	16,	2,	0,	16384,	259,		9802093170,	9802100740,	9662780476,	7570,	
163,	0,	2,	0,	0,	1024,		9802157305,	9802165612,	9662842979,	8307,	
163,	1,	2,	0,	1024,	1024,		9802157316,	9802165615,	9662843009,	8299,	
163,	2,	2,	0,	2048,	1024,		9802157319,	9802165620,	9662843015,	8301,	
163,	3,	2,	0,	3072,	1024,		9802157322,	9802168873,	9662847000,	11551,	
163,	4,	2,	0,	4096,	1024,		9802157327,	9802168877,	9662847027,	11550,	
163,	5,	2,	0,	5120,	1024,		9802157330,	9802168879,	9662847032,	11549,	
163,	6,	2,	0,	6144,	1024,		9802157333,	9802168880,	9662847035,	11547,	
163,	7,	2,	0,	7168,	1024,		9802157336,	9802168882,	9662847038,	11546,	
163,	8,	2,	0,	8192,	1024,		9802157339,	9802168883,	9662847041,	11544,	
163,	9,	2,	0,	9216,	1024,		9802157342,	9802168891,	9662847043,	11549,	
163,	10,	2,	0,	10240,	1024,		9802157354,	9802168892,	9662847046,	11538,	
163,	11,	2,	0,	11264,	1024,		9802157357,	9802168898,	9662847048,	11541,	
163,	12,	2,	0,	12288,	1024,		9802157359,	9802168900,	9662847051,	11541,	
163,	13,	2,	0,	13312,	1024,		9802157362,	9802168906,	9662847054,	11544,	
163,	14,	2,	0,	14336,	1019,		9802157365,	9802168907,	9662847056,	11542,	
164,	0,	2,	0,	0,	1024,		9802223542,	9802230952,	9662910408,	7410,	
164,	1,	2,	0,	1024,	1024,		9802223551,	9802230955,	9662910439,	7404,	
164,	2,	2,	0,	2048,	1024,		9802223554,	9802230956,	9662910445,	7402,	
164,	3,	2,	0,	3072,	1024,		9802223558,	9802230957,	9662910448,	7399,	
164,	4,	2,	0,	4096,	1024,		9802223561,	9802230958,	9662910450,	7397,	
164,	5,	2,	0,	5120,	1024,		9802223564,	9802230959,	9662910453,	7395,	
164,	6,	2,	0,	6144,	1024,		9802223567,	9802230964,	9662910456,	7397,	
164,	7,	2,	0,	7168,	1024,		9802223570,	9802230965,	9662910458,	7395,	
164,	8,	2,	0,	8192,	1024,		9802223572,	9802230968,	9662910461,	7396,	
164,	9,	2,	0,	9216,	1024,		9802223575,	9802230969,	9662910463,	7394,	
164,	10,	2,	0,	10240,	1024,		9802223578,	9802230973,	9662910466,	7395,	
164,	11,	2,	0,	11264,	1024,		9802223580,	9802230974,	9662910469,	7394,	
164,	12,	2,	0,	12288,	1024,		9802223583,	9802230978,	9662910471,	7395,	
164,	13,	2,	0,	13312,	1024,		9802223585,	9802230979,	9662910474,	7394,	
164,	14,	2,	0,	14336,	763,		9802223588,	9802230982,	9662910476,	7394,	
165,	0,	2,	0,	0,	19,		9802293623,	9802305163,	9662982344,	11540,	
165,	1,	2,	0,	19,	9,		9802293633,	9802305171,	9662982369,	11538,	
165,	2,	2,	0,	28,	1024,		9802293636,	9802305173,	9662982372,	11537,	
165,	3,	2,	0,	1052,	1024,		9802293639,	9802305174,	9662982375,	11535,	
165,	4,	2,	0,	2076,	1024,		9802293642,	9802305176,	9662982543,	11534,	
165,	5,	2,	0,	3100,	1024,		9802293645,	9802305178,	9662982575,	11533,	
165,	6,	2,	0,	4124,	1024,		9802293647,	9802305179,	9662982583,	11532,	
165,	7,	2,	0,	5148,	1024,		9802293650,	9802305181,	9662982587,	11531,	
165,	8,	2,	0,	6172,	1024,		9802293652,	9802305182,	9662982592,	11530,	
165,	9,	2,	0,	7196,	1024,		9802293655,	9802305184,	9662982597,	11529,	
165,	10,	2,	0,	8220,	1024,		9802293657,	9802305185,	9662982603,	11528,	
165,	11,	2,	0,	9244,	1024,		9802293660,	9802305187,	9662982607,	11527,	
165,	12,	2,	0,	10268,	1024,		9802293772,	9802305189,	9662982612,	11417,	
165,	13,	2,	0,	11292,	1024,		9802293775,	9802305190,	9662982617,	11415,	
165,	14,	2,	0,	12316,	1024,		9802293777,	9802305193,	9662982621,	11416,	
165,	15,	2,	0,	13340,	1024,		9802293780,	9802305194,	9662982626,	11414,	
165,	16,	2,	0,	14364,	1024,		9802293782,	9802305204,	9662982631,	11422,	
165,	17,	2,	0,	15388,	1024,		9802293785,	9802305206,	9662982636,	11421,	
165,	18,	2,	0,	16412,	1024,		9802293787,	9802305207,	9662982640,	11420,	
165,	19,	2,	0,	17436,	1024,		9802293791,	9802305209,	9662982644,	11418,	
165,	20,	2,	0,	18460,	1024,		9802293794,	9802305214,	9662982648,	11420,	
165,	21,	2,	0,	19484,	1024,		9802293796,	9802305216,	9662982653,	11420,	
165,	22,	2,	0,	20508,	1024,		9802293799,	9802305220,	9662982659,	11421,	
165,	23,	2,	0,	21532,	1024,		9802293802,	9802305222,	9662982667,	11420,	
165,	24,	2,	0,	22556,	1024,		9802293807,	9802305227,	9662982672,	11420,	
165,	25,	2,	0,	23580,	700,		9802293810,	9802305229,	9662982676,	11419,	
166,	0,	2,	0,	0,	1024,		9802358583,	9802369338,	9663047481,	10755,	
166,	1,	2,	0,	1024,	1024,		9802358593,	9802369343,	9663047506,	10750,	
166,	2,	2,	0,	2048,	1024,		9802358596,	9802369345,	9663047509,	10749,	
166,	3,	2,	0,	3072,	1024,		9802358598,	9802369346,	9663047512,	10748,	
166,	4,	2,	0,	4096,	1024,		9802358601,	9802369348,	9663049454,	10747,	
166,	5,	2,	0,	5120,	1024,		9802358603,	9802369355,	9663049476,	10752,	
166,	6,	2,	0,	6144,	1024,		9802358607,	9802369363,	9663049480,	10756,	
166,	7,	2,	0,	7168,	1024,		9802358610,	9802369365,	9663049483,	10755,	
166,	8,	2,	0,	8192,	1024,		9802358612,	9802369366,	9663049486,	10754,	
166,	9,	2,	0,	9216,	1024,		9802358615,	9802369373,	9663049489,	10758,	
166,	10,	2,	0,	10240,	1024,		9802358617,	9802369375,	9663049492,	10758,	
166,	11,	2,	0,	11264,	1024,		9802358620,	9802369381,	9663049495,	10761,	
166,	12,	2,	0,	12288,	1024,		9802358623,	9802369383,	9663049499,	10760,	
166,	13,	2,	0,	13312,	1024,		9802358626,	9802369389,	9663049502,	10763,	
166,	14,	2,	0,	14336,	1024,		9802358628,	9802369391,	9663049505,	10763,	
166,	15,	2,	0,	15360,	542,		9802358631,	9802369397,	9663049508,	10766,	
167,	0,	2,	0,	0,	1024,		9802424228,	9802433267,	9663110388,	9039,	
167,	1,	2,	0,	1024,	1024,		9802424245,	9802433270,	9663110414,	9025,	
167,	2,	2,	0,	2048,	1024,		9802424251,	9802433271,	9663110418,	9020,	
167,	3,	2,	0,	3072,	1024,		9802424256,	9802433272,	9663110421,	9016,	
167,	4,	2,	0,	4096,	1024,		9802424261,	9802433277,	9663110424,	9016,	
167,	5,	2,	0,	5120,	1024,		9802424267,	9802435343,	9663113580,	11076,	
167,	6,	2,	0,	6144,	1024,		9802424271,	9802435345,	9663113602,	11074,	
167,	7,	2,	0,	7168,	1024,		9802424276,	9802437420,	9663113608,	13144,	
167,	8,	2,	0,	8192,	1024,		9802424281,	9802437421,	9663113613,	13140,	
167,	9,	2,	0,	9216,	1024,		9802424286,	9802437422,	9663113618,	13136,	
167,	10,	2,	0,	10240,	1024,		9802424290,	9802437423,	9663113622,	13133,	
167,	11,	2,	0,	11264,	1024,		9802424296,	9802437428,	9663113627,	13132,	
167,	12,	2,	0,	12288,	1024,		9802424300,	9802437429,	9663113631,	13129,	
167,	13,	2,	0,	13312,	1024,		9802424306,	9802437430,	9663113635,	13124,	
167,	14,	2,	0,	14336,	1024,		9802424311,	9802437434,	9663113640,	13123,	
167,	15,	2,	0,	15360,	1024,		9802424316,	9802437435,	9663113644,	13119,	
167,	16,	2,	0,	16384,	273,		9802424321,	9802437438,	9663113648,	13117,	
168,	0,	2,	0,	0,	1024,		9802490368,	9802535506,	9663212244,	45138,	
168,	1,	2,	0,	1024,	1024,		9802490379,	9802544780,	9663212280,	54401,	
168,	2,	2,	0,	2048,	1024,		9802490381,	9802547501,	9663212283,	57120,	
168,	3,	2,	0,	3072,	1024,		9802490384,	9802547506,	9663212287,	57122,	
168,	4,	2,	0,	4096,	1024,		9802490386,	9802547509,	9663212290,	57123,	
168,	5,	2,	0,	5120,	1024,		9802490389,	9802550544,	9663212293,	60155,	
