373,	2,	2,	0,	2048,	1024,		1021893056,	1021895437,	882616154,	2381,	
373,	3,	2,	0,	3072,	1024,		1021893062,	1021895440,	882616164,	2378,	
373,	4,	2,	0,	4096,	272,		1021893068,	1021895441,	882616166,	2373,	
374,	0,	2,	0,	0,	1024,		1021955054,	1021956504,	882677316,	1450,	
374,	1,	2,	0,	1024,	1024,		1021955067,	1021956508,	882677335,	1441,	
374,	2,	2,	0,	2048,	1024,		1021955072,	1021956510,	882677341,	1438,	
374,	3,	2,	0,	3072,	1024,		1021955076,	1021957046,	882677833,	1970,	
374,	4,	2,	0,	4096,	105,		1021955080,	1021957050,	882677849,	1970,	
375,	0,	2,	0,	0,	1024,		1022026179,	1022029700,	882750490,	3521,	
375,	1,	2,	0,	1024,	1024,		1022026191,	1022029703,	882750509,	3512,	
375,	2,	2,	0,	2048,	1024,		1022026195,	1022029704,	882750515,	3509,	
375,	3,	2,	0,	3072,	954,		1022026198,	1022030261,	882751040,	4063,	
376,	0,	2,	0,	0,	1024,		1022092454,	1022115719,	882836422,	23265,	
376,	1,	2,	0,	1024,	1024,		1022092465,	1022115723,	882836442,	23258,	
376,	2,	2,	0,	2048,	1024,		1022092469,	1022115723,	882836448,	23254,	
376,	3,	2,	0,	3072,	1024,		1022092472,	1022116535,	882836941,	24063,	
376,	4,	2,	0,	4096,	97,		1022092476,	1022116537,	882836956,	24061,	
377,	0,	2,	0,	0,	1024,		1022157349,	1022158751,	882879567,	1402,	
377,	1,	2,	0,	1024,	1024,		1022157362,	1022158756,	882879587,	1394,	
377,	2,	2,	0,	2048,	1024,		1022157366,	1022158758,	882879593,	1392,	
377,	3,	2,	0,	3072,	362,		1022157370,	1022159199,	882880103,	1829,	
378,	0,	2,	0,	0,	1024,		1022228403,	1022230043,	882950712,	1640,	
378,	1,	2,	0,	1024,	1024,		1022228430,	1022230052,	882950731,	1622,	
378,	2,	2,	0,	2048,	1024,		1022228437,	1022230055,	882950737,	1618,	
378,	3,	2,	0,	3072,	1024,		1022228444,	1022230473,	882951282,	2029,	
378,	4,	2,	0,	4096,	463,		1022228451,	1022230478,	882951299,	2027,	
379,	0,	2,	0,	0,	1024,		1022293909,	1022296353,	883016228,	2444,	
379,	1,	2,	0,	1024,	1024,		1022293927,	1022296359,	883016247,	2432,	
379,	2,	2,	0,	2048,	1024,		1022293932,	1022296361,	883016252,	2429,	
379,	3,	2,	0,	3072,	1024,		1022293938,	1022297369,	883016872,	3431,	
379,	4,	2,	0,	4096,	305,		1022293944,	1022297373,	883016891,	3429,	
380,	0,	2,	0,	0,	1024,		1022362828,	1022364405,	883084957,	1577,	
380,	1,	2,	0,	1024,	1024,		1022362850,	1022364410,	883085045,	1560,	
380,	2,	2,	0,	2048,	1024,		1022362858,	1022364411,	883085059,	1553,	
380,	3,	2,	0,	3072,	1024,		1022362866,	1022364769,	883085637,	1903,	
380,	4,	2,	0,	4096,	503,		1022362873,	1022364771,	883085646,	1898,	
381,	0,	2,	0,	0,	1024,		1022425287,	1022426867,	883147633,	1580,	
381,	1,	2,	0,	1024,	1024,		1022425301,	1022426871,	883147659,	1570,	
381,	2,	2,	0,	2048,	1024,		1022425305,	1022426872,	883147665,	1567,	
381,	3,	2,	0,	3072,	1024,		1022425309,	1022427278,	883148143,	1969,	
381,	4,	2,	0,	4096,	293,		1022425312,	1022427280,	883148155,	1968,	
382,	0,	2,	0,	0,	1024,		1022492776,	1022497214,	883218020,	4438,	
382,	1,	2,	0,	1024,	1024,		1022492787,	1022497219,	883218042,	4432,	
382,	2,	2,	0,	2048,	1024,		1022492789,	1022497223,	883218045,	4434,	
382,	3,	2,	0,	3072,	1024,		1022492792,	1022497693,	883218542,	4901,	
382,	4,	2,	0,	4096,	38,		1022492795,	1022497697,	883218551,	4902,	
383,	0,	2,	0,	0,	1024,		1022559373,	1022561677,	883282354,	2304,	
383,	1,	2,	0,	1024,	1024,		1022559385,	1022561679,	883282373,	2294,	
383,	2,	2,	0,	2048,	1024,		1022559389,	1022561680,	883282380,	2291,	
383,	3,	2,	0,	3072,	952,		1022559393,	1022562121,	883282886,	2728,	
384,	0,	2,	0,	0,	1024,		1022622194,	1022623711,	883344469,	1517,	
384,	1,	2,	0,	1024,	1024,		1022622206,	1022623715,	883344495,	1509,	
384,	2,	2,	0,	2048,	1024,		1022622210,	1022623715,	883344501,	1505,	
384,	3,	2,	0,	3072,	805,		1022622214,	1022624443,	883345272,	2229,	
385,	0,	2,	0,	0,	1024,		1022693231,	1022698004,	883418715,	4773,	
385,	1,	2,	0,	1024,	1024,		1022693243,	1022698007,	883418735,	4764,	
385,	2,	2,	0,	2048,	1024,		1022693246,	1022698008,	883418741,	4762,	
385,	3,	2,	0,	3072,	494,		1022693249,	1022698380,	883419198,	5131,	
386,	0,	2,	0,	0,	1024,		1022759312,	1022766213,	883487022,	6901,	
386,	1,	2,	0,	1024,	1024,		1022759324,	1022766219,	883487044,	6895,	
386,	2,	2,	0,	2048,	1024,		1022759327,	1022766220,	883487046,	6893,	
386,	3,	2,	0,	3072,	1024,		1022759331,	1022766658,	883487565,	7327,	
386,	4,	2,	0,	4096,	386,		1022759334,	1022766661,	883487581,	7327,	
387,	0,	2,	0,	0,	1024,		1022825049,	1022826551,	883547360,	1502,	
387,	1,	2,	0,	1024,	1024,		1022825067,	1022826554,	883547378,	1487,	
387,	2,	2,	0,	2048,	1024,		1022825073,	1022826561,	883547384,	1488,	
387,	3,	2,	0,	3072,	1024,		1022825078,	1022827223,	883547949,	2145,	
387,	4,	2,	0,	4096,	496,		1022825083,	1022827225,	883547967,	2142,	
388,	0,	2,	0,	0,	1024,		1022888285,	1022890184,	883610965,	1899,	
388,	1,	2,	0,	1024,	1024,		1022888296,	1022890189,	883610982,	1893,	
388,	2,	2,	0,	2048,	1024,		1022888299,	1022890190,	883610988,	1891,	
388,	3,	2,	0,	3072,	1024,		1022888302,	1022890634,	883611493,	2332,	
388,	4,	2,	0,	4096,	152,		1022888305,	1022890637,	883611497,	2332,	
389,	0,	2,	0,	0,	1024,		1022955062,	1022956649,	883677451,	1587,	
389,	1,	2,	0,	1024,	1024,		1022955076,	1022956653,	883677486,	1577,	
389,	2,	2,	0,	2048,	1024,		1022955079,	1022956653,	883677491,	1574,	
389,	3,	2,	0,	3072,	1024,		1022955083,	1022957223,	883677927,	2140,	
389,	4,	2,	0,	4096,	173,		1022955087,	1022957226,	883677938,	2139,	
390,	0,	2,	0,	0,	1024,		1023024394,	1023027045,	883747815,	2651,	
390,	1,	2,	0,	1024,	1024,		1023024408,	1023027049,	883747834,	2641,	
390,	2,	2,	0,	2048,	1024,		1023024413,	1023027050,	883747840,	2637,	
390,	3,	2,	0,	3072,	1024,		1023024417,	1023027563,	883748358,	3146,	
390,	4,	2,	0,	4096,	42,		1023024421,	1023027565,	883748374,	3144,	
391,	0,	2,	0,	0,	1024,		1023090455,	1023092164,	883812900,	1709,	
391,	1,	2,	0,	1024,	1024,		1023090488,	1023092167,	883812916,	1679,	
391,	2,	2,	0,	2048,	1024,		1023090492,	1023092167,	883812923,	1675,	
391,	3,	2,	0,	3072,	1024,		1023090496,	1023092652,	883813436,	2156,	
391,	4,	2,	0,	4096,	10,		1023090500,	1023092653,	883813445,	2153,	
392,	0,	2,	0,	0,	1024,		1023156059,	1023157703,	883878505,	1644,	
392,	1,	2,	0,	1024,	1024,		1023156070,	1023157707,	883878523,	1637,	
392,	2,	2,	0,	2048,	1024,		1023156074,	1023157708,	883878530,	1634,	
392,	3,	2,	0,	3072,	901,		1023156077,	1023158127,	883879016,	2050,	
393,	0,	2,	0,	0,	1024,		1023221580,	1023224994,	883945497,	3414,	
393,	1,	2,	0,	1024,	1024,		1023221592,	1023224999,	883945518,	3407,	
393,	2,	2,	0,	2048,	1024,		1023221596,	1023227735,	883948496,	6139,	
393,	3,	2,	0,	3072,	727,		1023221598,	1023227740,	883948513,	6142,	
394,	0,	2,	0,	0,	1024,		1023288726,	1023294081,	884011280,	5355,	
394,	1,	2,	0,	1024,	1024,		1023288734,	1023294085,	884011323,	5351,	
394,	2,	2,	0,	2048,	1024,		1023288737,	1023294086,	884011332,	5349,	
394,	3,	2,	0,	3072,	1024,		1023288740,	1023295583,	884011747,	6843,	
394,	4,	2,	0,	4096,	750,		1023288743,	1023295949,	884015880,	7206,	
395,	0,	2,	0,	0,	1024,		1023362335,	1023365758,	884084842,	3423,	
395,	1,	2,	0,	1024,	1024,		1023362356,	1023365766,	884084861,	3410,	
395,	2,	2,	0,	2048,	1024,		1023362364,	1023365768,	884084867,	3404,	
395,	3,	2,	0,	3072,	1024,		1023362373,	1023365769,	884085411,	3396,	
395,	4,	2,	0,	4096,	288,		1023362382,	1023365771,	884085427,	3389,	
396,	0,	2,	0,	0,	1024,		1023421504,	1023423636,	884144444,	2132,	
396,	1,	2,	0,	1024,	1024,		1023421514,	1023423640,	884144464,	2126,	
396,	2,	2,	0,	2048,	1024,		1023421517,	1023423642,	884144470,	2125,	
396,	3,	2,	0,	3072,	1024,		1023421520,	1023424113,	884144963,	2593,	
396,	4,	2,	0,	4096,	228,		1023421523,	1023424114,	884144977,	2591,	
397,	0,	2,	0,	0,	1024,		1023492678,	1023518493,	884239250,	25815,	
397,	1,	2,	0,	1024,	1024,		1023492694,	1023518496,	884239269,	25802,	
397,	2,	2,	0,	2048,	1024,		1023492699,	1023518497,	884239275,	25798,	
397,	3,	2,	0,	3072,	1024,		1023492704,	1023519010,	884239802,	26306,	
397,	4,	2,	0,	4096,	220,		1023492710,	1023519011,	884239818,	26301,	
398,	0,	2,	0,	0,	1024,		1023558488,	1023561301,	884281601,	2813,	
398,	1,	2,	0,	1024,	1024,		1023558503,	1023561307,	884281623,	2804,	
398,	2,	2,	0,	2048,	1024,		1023558508,	1023561309,	884281626,	2801,	
398,	3,	2,	0,	3072,	1008,		1023558514,	1023562116,	884282130,	3602,	
399,	0,	2,	0,	0,	1024,		1023625199,	1023630426,	884348037,	5227,	
399,	1,	2,	0,	1024,	1024,		1023625220,	1023630430,	884348054,	5210,	
399,	2,	2,	0,	2048,	1024,		1023625226,	1023630431,	884348059,	5205,	
399,	3,	2,	0,	3072,	835,		1023625233,	1023630881,	884348503,	5648,	
400,	0,	2,	0,	0,	1024,		1023692698,	1023694330,	884415177,	1632,	
400,	1,	2,	0,	1024,	1024,		1023692711,	1023694334,	884415196,	1623,	
400,	2,	2,	0,	2048,	1024,		1023692725,	1023694335,	884415199,	1610,	
400,	3,	2,	0,	3072,	854,		1023692729,	1023695305,	884416082,	2576,	
401,	0,	2,	0,	0,	1024,		1023762523,	1023778278,	884486199,	15755,	
401,	1,	2,	0,	1024,	1024,		1023762548,	1023778285,	884486218,	15737,	
401,	2,	2,	0,	2048,	1024,		1023762557,	1023778287,	884486224,	15730,	
401,	3,	2,	0,	3072,	723,		1023762566,	1023778640,	884486681,	16074,	
402,	0,	2,	0,	0,	1024,		1023825275,	1023827147,	884547813,	1872,	
402,	1,	2,	0,	1024,	1024,		1023825288,	1023827151,	884547832,	1863,	
402,	2,	2,	0,	2048,	1024,		1023825292,	1023827152,	884547838,	1860,	
402,	3,	2,	0,	3072,	1024,		1023825297,	1023827553,	884548346,	2256,	
402,	4,	2,	0,	4096,	217,		1023825301,	1023827556,	884548356,	2255,	
403,	0,	2,	0,	0,	1024,		1023895200,	1023898306,	884619055,	3106,	
403,	1,	2,	0,	1024,	1024,		1023895225,	1023898313,	884619074,	3088,	
403,	2,	2,	0,	2048,	1024,		1023895232,	1023898315,	884619080,	3083,	
403,	3,	2,	0,	3072,	1024,		1023895239,	1023898882,	884619572,	3643,	
403,	4,	2,	0,	4096,	278,		1023895246,	1023898884,	884619588,	3638,	
404,	0,	2,	0,	0,	1024,		1023959854,	1023961432,	884682233,	1578,	
404,	1,	2,	0,	1024,	1024,		1023959870,	1023961436,	884682252,	1566,	
404,	2,	2,	0,	2048,	1024,		1023959878,	1023961438,	884682257,	1560,	
404,	3,	2,	0,	3072,	1024,		1023959882,	1023961909,	884682788,	2027,	
404,	4,	2,	0,	4096,	347,		1023959887,	1023961910,	884682804,	2023,	
405,	0,	2,	0,	0,	1024,		1024022228,	1024030188,	884751028,	7960,	
405,	1,	2,	0,	1024,	1024,		1024022238,	1024030192,	884751047,	7954,	
405,	2,	2,	0,	2048,	1024,		1024022241,	1024030193,	884751053,	7952,	
405,	3,	2,	0,	3072,	1024,		1024022244,	1024030693,	884751592,	8449,	
405,	4,	2,	0,	4096,	318,		1024022247,	1024030696,	884751608,	8449,	
406,	0,	2,	0,	0,	1024,		1024094769,	1024096552,	884817405,	1783,	
406,	1,	2,	0,	1024,	1024,		1024094784,	1024096556,	884817427,	1772,	
406,	2,	2,	0,	2048,	1024,		1024094789,	1024096557,	884817430,	1768,	
406,	3,	2,	0,	3072,	1024,		1024094793,	1024097094,	884817930,	2301,	
406,	4,	2,	0,	4096,	135,		1024094798,	1024097096,	884817944,	2298,	
407,	0,	2,	0,	0,	1024,		1024158176,	1024159758,	884880596,	1582,	
407,	1,	2,	0,	1024,	1024,		1024158191,	1024159762,	884880623,	1571,	
407,	2,	2,	0,	2048,	1024,		1024158196,	1024159763,	884880628,	1567,	
407,	3,	2,	0,	3072,	1024,		1024158200,	1024160257,	884881118,	2057,	
407,	4,	2,	0,	4096,	178,		1024158205,	1024160260,	884881130,	2055,	
408,	0,	2,	0,	0,	1024,		1024220790,	1024222618,	884943451,	1828,	
408,	1,	2,	0,	1024,	1024,		1024220800,	1024222622,	884943470,	1822,	
408,	2,	2,	0,	2048,	1024,		1024220804,	1024222623,	884943476,	1819,	
408,	3,	2,	0,	3072,	923,		1024220807,	1024223121,	884943961,	2314,	
409,	0,	2,	0,	0,	1024,		1024293568,	1024295402,	885016216,	1834,	
409,	1,	2,	0,	1024,	1024,		1024293586,	1024295410,	885016234,	1824,	
409,	2,	2,	0,	2048,	1024,		1024293594,	1024295411,	885016240,	1817,	
409,	3,	2,	0,	3072,	422,		1024293599,	1024295807,	885016738,	2208,	
410,	0,	2,	0,	0,	1024,		1024359393,	1024360920,	885081758,	1527,	
410,	1,	2,	0,	1024,	1024,		1024359406,	1024360925,	885081777,	1519,	
410,	2,	2,	0,	2048,	1024,		1024359410,	1024360926,	885081782,	1516,	
410,	3,	2,	0,	3072,	1024,		1024359414,	1024361394,	885082262,	1980,	
410,	4,	2,	0,	4096,	236,		1024359418,	1024361396,	885082278,	1978,	
411,	0,	2,	0,	0,	1024,		1024427093,	1024429390,	885149726,	2297,	
411,	1,	2,	0,	1024,	1024,		1024427120,	1024429394,	885149743,	2274,	
411,	2,	2,	0,	2048,	1024,		1024427127,	1024429395,	885149749,	2268,	
411,	3,	2,	0,	3072,	1024,		1024427135,	1024430291,	885150264,	3156,	
411,	4,	2,	0,	4096,	90,		1024427143,	1024430294,	885150273,	3151,	
412,	0,	2,	0,	0,	1024,		1024493575,	1024495243,	885216071,	1668,	
412,	1,	2,	0,	1024,	1024,		1024493586,	1024495247,	885216088,	1661,	
412,	2,	2,	0,	2048,	1024,		1024493589,	1024495248,	885216094,	1659,	
412,	3,	2,	0,	3072,	1024,		1024493592,	1024495696,	885216597,	2104,	
412,	4,	2,	0,	4096,	372,		1024493595,	1024495697,	885216606,	2102,	
413,	0,	2,	0,	0,	1024,		1024558282,	1024560189,	885280833,	1907,	
413,	1,	2,	0,	1024,	1024,		1024558317,	1024560193,	885280850,	1876,	
413,	2,	2,	0,	2048,	1024,		1024558327,	1024560193,	885280856,	1866,	
413,	3,	2,	0,	3072,	1024,		1024558335,	1024560756,	885281384,	2421,	
413,	4,	2,	0,	4096,	297,		1024558344,	1024560758,	885281393,	2414,	
414,	0,	2,	0,	0,	1024,		1024626520,	1024628127,	885348864,	1607,	
414,	1,	2,	0,	1024,	1024,		1024626539,	1024628142,	885348883,	1603,	
414,	2,	2,	0,	2048,	1024,		1024626547,	1024628144,	885348889,	1597,	
414,	3,	2,	0,	3072,	1024,		1024626554,	1024628651,	885349387,	2097,	
414,	4,	2,	0,	4096,	133,		1024626561,	1024628656,	885349404,	2095,	
415,	0,	2,	0,	0,	1024,		1024693766,	1024696017,	885416819,	2251,	
415,	1,	2,	0,	1024,	1024,		1024693785,	1024696021,	885416843,	2236,	
415,	2,	2,	0,	2048,	1024,		1024693793,	1024696022,	885416847,	2229,	
415,	3,	2,	0,	3072,	979,		1024693800,	1024696447,	885417348,	2647,	
416,	0,	2,	0,	0,	1024,		1024759521,	1024761309,	885482062,	1788,	
416,	1,	2,	0,	1024,	1024,		1024759537,	1024761315,	885482079,	1778,	
416,	2,	2,	0,	2048,	1024,		1024759542,	1024761316,	885482085,	1774,	
416,	3,	2,	0,	3072,	854,		1024759547,	1024761717,	885482557,	2170,	
417,	0,	2,	0,	0,	1024,		1024826073,	1024828904,	885549736,	2831,	
417,	1,	2,	0,	1024,	1024,		1024826099,	1024828911,	885549755,	2812,	
417,	2,	2,	0,	2048,	1024,		1024826107,	1024828912,	885549761,	2805,	
417,	3,	2,	0,	3072,	889,		1024826115,	1024829689,	885550503,	3574,	
418,	0,	2,	0,	0,	1024,		1024894098,	1024904484,	885625321,	10386,	
418,	1,	2,	0,	1024,	1024,		1024894116,	1024904488,	885625338,	10372,	
418,	2,	2,	0,	2048,	1024,		1024894123,	1024904489,	885625344,	10366,	
418,	3,	2,	0,	3072,	1024,		1024894129,	1024905282,	885626129,	11153,	
418,	4,	2,	0,	4096,	363,		1024894136,	1024905284,	885626143,	11148,	
419,	0,	2,	0,	0,	1024,		1024959130,	1024961301,	885682075,	2171,	
419,	1,	2,	0,	1024,	1024,		1024959143,	1024961304,	885682095,	2161,	
419,	2,	2,	0,	2048,	1024,		1024959147,	1024961306,	885682100,	2159,	
419,	3,	2,	0,	3072,	1024,		1024959150,	1024962102,	885682938,	2952,	
419,	4,	2,	0,	4096,	439,		1024959154,	1024962104,	885682954,	2950,	
420,	0,	2,	0,	0,	1024,		1025023348,	1025033950,	885751195,	10602,	
420,	1,	2,	0,	1024,	1024,		1025023360,	1025033954,	885751212,	10594,	
420,	2,	2,	0,	2048,	1024,		1025023363,	1025033955,	885751218,	10592,	
420,	3,	2,	0,	3072,	1024,		1025023377,	1025040144,	885751742,	16767,	
420,	4,	2,	0,	4096,	153,		1025023380,	1025040145,	885751751,	16765,	
421,	0,	2,	0,	0,	1024,		1025088624,	1025090034,	885810876,	1410,	
421,	1,	2,	0,	1024,	1024,		1025088637,	1025090037,	885810894,	1400,	
421,	2,	2,	0,	2048,	1024,		1025088641,	1025090038,	885810900,	1397,	
421,	3,	2,	0,	3072,	1024,		1025088644,	1025090796,	885811689,	2152,	
421,	4,	2,	0,	4096,	73,		1025088648,	1025090798,	885811698,	2150,	
422,	0,	2,	0,	0,	1024,		1025161018,	1025164265,	885885102,	3247,	
422,	1,	2,	0,	1024,	1024,		1025161030,	1025164272,	885885121,	3242,	
422,	2,	2,	0,	2048,	1024,		1025161033,	1025164272,	885885127,	3239,	
422,	3,	2,	0,	3072,	1024,		1025161037,	1025164867,	885885742,	3830,	
422,	4,	2,	0,	4096,	82,		1025161041,	1025164868,	885885758,	3827,	
423,	0,	2,	0,	0,	1024,		1025223402,	1025224754,	885945628,	1352,	
423,	1,	2,	0,	1024,	1024,		1025223430,	1025224757,	885945646,	1327,	
423,	2,	2,	0,	2048,	1024,		1025223433,	1025224758,	885945651,	1325,	
423,	3,	2,	0,	3072,	1024,		1025223437,	1025228135,	885946176,	4698,	
423,	4,	2,	0,	4096,	75,		1025223440,	1025228137,	885946185,	4697,	
424,	0,	2,	0,	0,	1024,		1025293108,	1025294768,	886015631,	1660,	
424,	1,	2,	0,	1024,	1024,		1025293126,	1025294772,	886015648,	1646,	
424,	2,	2,	0,	2048,	1024,		1025293131,	1025294773,	886015654,	1642,	
424,	3,	2,	0,	3072,	854,		1025293135,	1025295213,	886016150,	2078,	
425,	0,	2,	0,	0,	1024,		1025358601,	1025360396,	886081263,	1795,	
425,	1,	2,	0,	1024,	1024,		1025358616,	1025360400,	886081283,	1784,	
425,	2,	2,	0,	2048,	1024,		1025358620,	1025360401,	886081289,	1781,	
425,	3,	2,	0,	3072,	789,		1025358624,	1025360872,	886081734,	2248,	
426,	0,	2,	0,	0,	1024,		1025421053,	1025424306,	886143551,	3253,	
426,	1,	2,	0,	1024,	1024,		1025421064,	1025424310,	886143569,	3246,	
426,	2,	2,	0,	2048,	1024,		1025421067,	1025424311,	886143575,	3244,	
426,	3,	2,	0,	3072,	1024,		1025421070,	1025424689,	886144071,	3619,	
426,	4,	2,	0,	4096,	252,		1025421073,	1025424690,	886144080,	3617,	
427,	0,	2,	0,	0,	1024,		1025489568,	1025491126,	886211953,	1558,	
427,	1,	2,	0,	1024,	1024,		1025489584,	1025491131,	886211971,	1547,	
427,	2,	2,	0,	2048,	1024,		1025489588,	1025491133,	886211976,	1545,	
427,	3,	2,	0,	3072,	1024,		1025489592,	1025491638,	886212493,	2046,	
427,	4,	2,	0,	4096,	212,		1025489597,	1025491640,	886212502,	2043,	
428,	0,	2,	0,	0,	1024,		1025561211,	1025564650,	886285361,	3439,	
428,	1,	2,	0,	1024,	1024,		1025561231,	1025565133,	886285619,	3902,	
428,	2,	2,	0,	2048,	1024,		1025561238,	1025565135,	886285628,	3897,	
428,	3,	2,	0,	3072,	1024,		1025561245,	1025565135,	886285631,	3890,	
428,	4,	2,	0,	4096,	152,		1025561251,	1025565448,	886286155,	4197,	
429,	0,	2,	0,	0,	1024,		1025625177,	1025629404,	886347562,	4227,	
429,	1,	2,	0,	1024,	1024,		1025625194,	1025629406,	886347579,	4212,	
429,	2,	2,	0,	2048,	1024,		1025625201,	1025629407,	886347582,	4206,	
429,	3,	2,	0,	3072,	962,		1025625209,	1025629759,	886348070,	4550,	
430,	0,	2,	0,	0,	1024,		1025693661,	1025695323,	886416218,	1662,	
430,	1,	2,	0,	1024,	1024,		1025693676,	1025695937,	886416433,	2261,	
430,	2,	2,	0,	2048,	1024,		1025693681,	1025695942,	886416443,	2261,	
430,	3,	2,	0,	3072,	1024,		1025693687,	1025695944,	886416446,	2257,	
430,	4,	2,	0,	4096,	236,		1025693692,	1025696258,	886416951,	2566,	
431,	0,	2,	0,	0,	1024,		1025760978,	1025768409,	886484308,	7431,	
431,	1,	2,	0,	1024,	1024,		1025761011,	1025768412,	886484327,	7401,	
431,	2,	2,	0,	2048,	1024,		1025761023,	1025768834,	886484868,	7811,	
431,	3,	2,	0,	3072,	1024,		1025761033,	1025768836,	886484884,	7803,	
431,	4,	2,	0,	4096,	30,		1025761042,	1025768837,	886484887,	7795,	
432,	0,	2,	0,	0,	1024,		1025828824,	1025830242,	886551083,	1418,	
432,	1,	2,	0,	1024,	1024,		1025828836,	1025830247,	886551104,	1411,	
432,	2,	2,	0,	2048,	1024,		1025828840,	1025830248,	886551107,	1408,	
432,	3,	2,	0,	3072,	1024,		1025828843,	1025830673,	886551631,	1830,	
432,	4,	2,	0,	4096,	285,		1025828847,	1025830676,	886551640,	1829,	
433,	0,	2,	0,	0,	1024,		1025893552,	1025895011,	886615854,	1459,	
433,	1,	2,	0,	1024,	1024,		1025893574,	1025895015,	886615871,	1441,	
433,	2,	2,	0,	2048,	1024,		1025893583,	1025895016,	886615877,	1433,	
433,	3,	2,	0,	3072,	625,		1025893590,	1025895420,	886616357,	1830,	
434,	0,	2,	0,	0,	1024,		1025959160,	1025960580,	886681459,	1420,	
434,	1,	2,	0,	1024,	1024,		1025959180,	1025960584,	886681477,	1404,	
434,	2,	2,	0,	2048,	1024,		1025959186,	1025960585,	886681482,	1399,	
434,	3,	2,	0,	3072,	1024,		1025959193,	1025961182,	886681998,	1989,	
434,	4,	2,	0,	4096,	254,		1025959199,	1025961186,	886682007,	1987,	
435,	0,	2,	0,	0,	1024,		1026025227,	1026026623,	886747484,	1396,	
435,	1,	2,	0,	1024,	1024,		1026025243,	1026026628,	886747503,	1385,	
435,	2,	2,	0,	2048,	1024,		1026025247,	1026026629,	886747509,	1382,	
435,	3,	2,	0,	3072,	1024,		1026025251,	1026027232,	886748106,	1981,	
435,	4,	2,	0,	4096,	505,		1026025255,	1026027234,	886748123,	1979,	
436,	0,	2,	0,	0,	1024,		1026088346,	1026089919,	886810735,	1573,	
436,	1,	2,	0,	1024,	1024,		1026088361,	1026089924,	886810787,	1563,	
436,	2,	2,	0,	2048,	1024,		1026088365,	1026089925,	886810792,	1560,	
436,	3,	2,	0,	3072,	1024,		1026088369,	1026090301,	886811218,	1932,	
436,	4,	2,	0,	4096,	980,		1026088373,	1026090304,	886811225,	1931,	
437,	0,	2,	0,	0,	1024,		1026155786,	1026159786,	886878287,	4000,	
437,	1,	2,	0,	1024,	1024,		1026155798,	1026159790,	886878316,	3992,	
437,	2,	2,	0,	2048,	1024,		1026155802,	1026159791,	886878321,	3989,	
437,	3,	2,	0,	3072,	1024,		1026155806,	1026160194,	886878786,	4388,	
437,	4,	2,	0,	4096,	224,		1026155809,	1026160196,	886878797,	4387,	
438,	0,	2,	0,	0,	1024,		1026225737,	1026227456,	886948318,	1719,	
438,	1,	2,	0,	1024,	1024,		1026225747,	1026227459,	886948337,	1712,	
438,	2,	2,	0,	2048,	1024,		1026225750,	1026227460,	886948343,	1710,	
438,	3,	2,	0,	3072,	856,		1026225752,	1026228107,	886948818,	2355,	
439,	0,	2,	0,	0,	1024,		1026288488,	1026290248,	887011077,	1760,	
439,	1,	2,	0,	1024,	1024,		1026288500,	1026290252,	887011094,	1752,	
439,	2,	2,	0,	2048,	1024,		1026288503,	1026290253,	887011100,	1750,	
439,	3,	2,	0,	3072,	822,		1026288506,	1026290719,	887011590,	2213,	
440,	0,	2,	0,	0,	1024,		1026355684,	1026357212,	887077911,	1528,	
440,	1,	2,	0,	1024,	1024,		1026355697,	1026357216,	887077928,	1519,	
440,	2,	2,	0,	2048,	1024,		1026355701,	1026357217,	887077934,	1516,	
440,	3,	2,	0,	3072,	682,		1026355705,	1026358311,	887078401,	2606,	
441,	0,	2,	0,	0,	1024,		1026427338,	1026428812,	887149685,	1474,	
441,	1,	2,	0,	1024,	1024,		1026427356,	1026428816,	887149713,	1460,	
441,	2,	2,	0,	2048,	1024,		1026427360,	1026428817,	887149719,	1457,	
441,	3,	2,	0,	3072,	600,		1026427364,	1026429209,	887150184,	1845,	
442,	0,	2,	0,	0,	1024,		1026489404,	1026493085,	887213691,	3681,	
442,	1,	2,	0,	1024,	1024,		1026489417,	1026493088,	887213710,	3671,	
442,	2,	2,	0,	2048,	1024,		1026489421,	1026493089,	887213713,	3668,	
442,	3,	2,	0,	3072,	1024,		1026489425,	1026495959,	887214190,	6534,	
442,	4,	2,	0,	4096,	469,		1026489430,	1026495962,	887214224,	6532,	
